C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_11_564.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_11_564.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_11_564.jpg, 0, 1, 0, 30.19073
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_11_667.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_11_667.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_11_667.jpg, 0, 1, 0, 30.19072
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_11_768.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_11_768.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_11_768.jpg, 0, 1, 0, 30.19071
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_11_870.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_11_870.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_11_870.jpg, 0, 1, 0, 30.1907
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_11_979.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_11_979.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_11_979.jpg, 0, 1, 0, 30.19072
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_12_094.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_12_094.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_12_094.jpg, 0, 1, 0, 30.05394
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_12_197.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_12_197.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_12_197.jpg, 0, 1, 0, 30.19866
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_12_304.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_12_304.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_12_304.jpg, 0, 1, 0, 30.17842
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_12_412.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_12_412.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_12_412.jpg, 0, 1, 0, 30.19404
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_12_512.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_12_512.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_12_512.jpg, 0, 1, 0, 30.19033
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_12_619.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_12_619.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_12_619.jpg, 0, 1, 0, 30.19011
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_12_721.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_12_721.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_12_721.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_12_821.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_12_821.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_12_821.jpg, 0.1402272, 1, 0, 30.18497
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_12_922.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_12_922.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_12_922.jpg, 0.1124777, 1, 0, 30.18993
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_13_022.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_13_022.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_13_022.jpg, 0, 1, 0, 30.18986
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_13_127.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_13_127.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_13_127.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_13_228.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_13_228.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_13_228.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_13_334.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_13_334.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_13_334.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_13_436.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_13_436.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_13_436.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_13_537.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_13_537.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_13_537.jpg, 0.1058972, 1, 0, 30.18744
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_13_643.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_13_643.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_13_643.jpg, 0.02663121, 1, 0, 30.1906
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_13_747.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_13_747.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_13_747.jpg, 0, 1, 0, 30.19011
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_13_847.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_13_847.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_13_847.jpg, 0, 1, 0, 30.19022
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_13_950.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_13_950.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_13_950.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_14_050.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_14_050.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_14_050.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_14_154.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_14_154.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_14_154.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_14_261.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_14_261.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_14_261.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_14_366.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_14_366.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_14_366.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_14_466.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_14_466.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_14_466.jpg, 0.301525, 1, 0, 30.16736
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_14_572.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_14_572.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_14_572.jpg, 0.007778816, 1, 0, 30.18968
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_14_683.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_14_683.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_14_683.jpg, 0, 1, 0, 30.19011
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_14_790.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_14_790.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_14_790.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_14_914.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_14_914.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_14_914.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_15_015.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_15_015.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_15_015.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_15_119.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_15_119.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_15_119.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_15_219.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_15_219.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_15_219.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_15_328.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_15_328.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_15_328.jpg, 0.365055, 1, 0, 30.15982
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_15_433.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_15_433.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_15_433.jpg, 0.07355307, 1, 0, 30.191
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_15_536.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_15_536.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_15_536.jpg, 0, 1, 0, 30.18973
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_15_637.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_15_637.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_15_637.jpg, 0, 1, 0, 30.19009
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_15_744.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_15_744.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_15_744.jpg, 0, 1, 0, 30.1901
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_15_845.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_15_845.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_15_845.jpg, 0, 1, 0, 30.18961
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_15_947.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_15_947.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_15_947.jpg, 0, 1, 0, 30.18997
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_16_049.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_16_049.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_16_049.jpg, 0, 1, 0, 30.18999
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_16_153.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_16_153.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_16_153.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_16_258.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_16_258.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_16_258.jpg, 0, 1, 0, 30.19023
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_16_361.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_16_361.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_16_361.jpg, 0, 1, 0, 30.19007
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_16_464.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_16_464.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_16_464.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_16_570.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_16_570.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_16_570.jpg, 0, 1, 0, 30.1902
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_16_673.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_16_673.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_16_673.jpg, 0, 1, 0, 30.19018
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_16_779.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_16_779.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_16_779.jpg, 0, 1, 0, 30.19019
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_16_884.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_16_884.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_16_884.jpg, 0, 1, 0, 30.19019
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_16_984.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_16_984.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_16_984.jpg, 0, 1, 0, 30.19033
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_17_089.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_17_089.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_17_089.jpg, 0, 1, 0, 30.1904
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_17_193.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_17_193.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_17_193.jpg, 0, 1, 0, 30.18942
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_17_294.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_17_294.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_17_294.jpg, 0, 1, 0, 30.1905
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_17_395.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_17_395.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_17_395.jpg, 0, 1, 0, 30.19039
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_17_495.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_17_495.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_17_495.jpg, 0, 1, 0, 30.19045
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_17_597.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_17_597.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_17_597.jpg, 0, 1, 0, 30.19044
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_17_698.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_17_698.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_17_698.jpg, 0, 1, 0, 30.1904
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_17_803.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_17_803.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_17_803.jpg, 0.313843, 1, 0, 30.16681
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_17_904.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_17_904.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_17_904.jpg, 0.01054446, 1, 0, 30.18983
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_18_009.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_18_009.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_18_009.jpg, 0, 1, 0, 30.19044
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_18_114.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_18_114.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_18_114.jpg, 0, 1, 0, 30.19045
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_18_224.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_18_224.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_18_224.jpg, 0, 1, 0, 30.19041
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_18_330.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_18_330.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_18_330.jpg, 0.3182839, 1, 0, 30.16593
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_18_455.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_18_455.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_18_455.jpg, 0.1863046, 1, 0, 30.19118
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_18_562.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_18_562.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_18_562.jpg, 0, 1, 0, 30.1893
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_18_670.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_18_670.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_18_670.jpg, 0, 1, 0, 30.19
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_18_776.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_18_776.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_18_776.jpg, 0, 1, 0, 30.19044
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_18_877.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_18_877.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_18_877.jpg, 0, 1, 0, 30.19021
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_18_984.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_18_984.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_18_984.jpg, 0, 1, 0, 30.1902
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_19_087.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_19_087.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_19_087.jpg, 0, 1, 0, 30.19017
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_19_196.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_19_196.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_19_196.jpg, 0, 1, 0, 30.18966
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_19_298.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_19_298.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_19_298.jpg, 0.1913654, 1, 0, 30.18009
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_19_407.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_19_407.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_19_407.jpg, 0.4517769, 1, 0, 30.15444
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_19_509.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_19_509.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_19_509.jpg, 0.1697519, 1, 0, 30.19252
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_19_612.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_19_612.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_19_612.jpg, 0, 1, 0, 30.18851
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_19_715.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_19_715.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_19_715.jpg, 0, 1, 0, 30.18978
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_19_818.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_19_818.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_19_818.jpg, 0, 1, 0, 30.18991
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_07_19_918.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_07_19_918.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_07_19_918.jpg, 0, 1, 0, 30.19027
